C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_12_431.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_12_431.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_12_431.jpg, 0, 1, 0, 30.18895
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_12_532.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_12_532.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_12_532.jpg, 0, 1, 0, 30.19002
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_12_633.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_12_633.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_12_633.jpg, -0.2200166, 1, 0, 30.1802
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_12_733.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_12_733.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_12_733.jpg, 0, 1, 0, 30.18954
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_12_834.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_12_834.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_12_834.jpg, 0, 1, 0, 30.19022
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_12_937.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_12_937.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_12_937.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_13_038.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_13_038.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_13_038.jpg, -0.2260513, 1, 0, 30.17762
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_13_142.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_13_142.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_13_142.jpg, 0, 1, 0, 30.19005
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_13_242.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_13_242.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_13_242.jpg, 0, 1, 0, 30.19018
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_13_346.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_13_346.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_13_346.jpg, 0, 1, 0, 30.19032
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_13_448.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_13_448.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_13_448.jpg, -0.142203, 1, 0, 30.18528
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_13_549.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_13_549.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_13_549.jpg, -0.08810715, 1, 0, 30.19015
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_13_650.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_13_650.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_13_650.jpg, 0, 1, 0, 30.18996
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_13_750.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_13_750.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_13_750.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_13_851.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_13_851.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_13_851.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_13_953.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_13_953.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_13_953.jpg, -0.1715552, 1, 0, 30.18243
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_14_056.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_14_056.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_14_056.jpg, -0.1367324, 1, 0, 30.18946
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_14_157.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_14_157.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_14_157.jpg, 0, 1, 0, 30.18974
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_14_260.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_14_260.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_14_260.jpg, -0.1831628, 1, 0, 30.1837
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_14_365.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_14_365.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_14_365.jpg, -0.04922323, 1, 0, 30.19099
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_14_470.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_14_470.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_14_470.jpg, 0, 1, 0, 30.19
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_14_575.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_14_575.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_14_575.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_14_675.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_14_675.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_14_675.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_14_777.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_14_777.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_14_777.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_14_879.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_14_879.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_14_879.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_14_982.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_14_982.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_14_982.jpg, -0.08332685, 1, 0, 30.18856
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_15_087.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_15_087.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_15_087.jpg, -0.29333, 1, 0, 30.17083
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_15_192.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_15_192.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_15_192.jpg, 0, 1, 0, 30.18897
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_15_293.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_15_293.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_15_293.jpg, 0, 1, 0, 30.18999
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_15_395.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_15_395.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_15_395.jpg, -0.1044195, 1, 0, 30.18856
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_15_495.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_15_495.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_15_495.jpg, 0, 1, 0, 30.19026
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_15_598.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_15_598.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_15_598.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_15_703.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_15_703.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_15_703.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_15_805.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_15_805.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_15_805.jpg, -0.1445341, 1, 0, 30.18469
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_15_906.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_15_906.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_15_906.jpg, -0.02828844, 1, 0, 30.19049
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_16_007.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_16_007.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_16_007.jpg, 0, 1, 0, 30.19015
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_16_109.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_16_109.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_16_109.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_16_212.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_16_212.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_16_212.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_16_315.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_16_315.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_16_315.jpg, -0.1303273, 1, 0, 30.18593
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_16_418.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_16_418.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_16_418.jpg, 0, 1, 0, 30.19018
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_16_520.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_16_520.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_16_520.jpg, 0, 1, 0, 30.19033
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_16_620.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_16_620.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_16_620.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_16_721.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_16_721.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_16_721.jpg, -0.1751714, 1, 0, 30.18201
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_16_821.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_16_821.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_16_821.jpg, -0.3407455, 1, 0, 30.16894
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_16_922.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_16_922.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_16_922.jpg, 0, 1, 0, 30.18792
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_17_023.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_17_023.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_17_023.jpg, 0, 1, 0, 30.18989
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_17_125.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_17_125.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_17_125.jpg, 0, 1, 0, 30.19025
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_17_228.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_17_228.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_17_228.jpg, -0.177136, 1, 0, 30.1825
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_17_331.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_17_331.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_17_331.jpg, 0, 1, 0, 30.19
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_17_433.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_17_433.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_17_433.jpg, 0, 1, 0, 30.19018
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_17_537.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_17_537.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_17_537.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_17_640.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_17_640.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_17_640.jpg, 0, 1, 0, 30.19036
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_17_743.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_17_743.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_17_743.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_17_843.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_17_843.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_17_843.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_17_945.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_17_945.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_17_945.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_18_048.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_18_048.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_18_048.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_18_151.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_18_151.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_18_151.jpg, -0.03405498, 1, 0, 30.19006
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_18_251.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_18_251.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_18_251.jpg, -0.1754307, 1, 0, 30.18294
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_18_354.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_18_354.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_18_354.jpg, 0, 1, 0, 30.18989
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_18_458.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_18_458.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_18_458.jpg, 0, 1, 0, 30.19019
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_18_559.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_18_559.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_18_559.jpg, 0, 1, 0, 30.19012
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_18_663.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_18_663.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_18_663.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_18_767.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_18_767.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_18_767.jpg, 0, 1, 0, 30.1901
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_18_869.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_18_869.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_18_869.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_18_972.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_18_972.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_18_972.jpg, -0.0694508, 1, 0, 30.18914
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_19_076.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_19_076.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_19_076.jpg, 0, 1, 0, 30.19012
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_19_177.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_19_177.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_19_177.jpg, 0, 1, 0, 30.19024
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_19_280.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_19_280.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_19_280.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_19_382.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_19_382.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_19_382.jpg, -0.2910535, 1, 0, 30.17053
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_19_510.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_19_510.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_19_510.jpg, 0, 1, 0, 30.18889
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_19_612.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_19_612.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_19_612.jpg, 0, 1, 0, 30.19015
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_19_715.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_19_715.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_19_715.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_19_816.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_19_816.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_19_816.jpg, 0, 1, 0, 30.19028
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_19_918.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_19_918.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_19_918.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_20_019.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_20_019.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_20_019.jpg, 0, 1, 0, 30.19032
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_20_123.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_20_123.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_20_123.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_20_228.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_20_228.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_20_228.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_20_331.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_20_331.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_20_331.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_20_433.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_20_433.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_20_433.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_20_534.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_20_534.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_20_534.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_20_637.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_20_637.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_20_637.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_20_738.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_20_738.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_20_738.jpg, -0.1692668, 1, 0, 30.18247
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_20_840.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_20_840.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_20_840.jpg, -0.1075948, 1, 0, 30.19002
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_20_944.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_20_944.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_20_944.jpg, 0, 1, 0, 30.19002
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_21_044.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_21_044.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_21_044.jpg, 0, 1, 0, 30.19027
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_21_146.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_21_146.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_21_146.jpg, 0, 1, 0, 30.1903
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_21_249.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_21_249.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_21_249.jpg, 0, 1, 0, 30.19033
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_21_350.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_21_350.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_21_350.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_21_450.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_21_450.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_21_450.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_21_553.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_21_553.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_21_553.jpg, 0, 1, 0, 30.19029
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_21_653.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_21_653.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_21_653.jpg, 0, 1, 0, 30.19031
C:\Users\Pritesh\Desktop\Data\IMG\center_2020_04_30_11_33_21_755.jpg, C:\Users\Pritesh\Desktop\Data\IMG\left_2020_04_30_11_33_21_755.jpg, C:\Users\Pritesh\Desktop\Data\IMG\right_2020_04_30_11_33_21_755.jpg, -0.2107142, 1, 0, 30.17851
